"Generation","Fitness"
"7801","1.000000000000005"
"7802","1.000000000000005"
"7803","1.000000000000005"
"7804","1.000000000000005"
"7805","1.000000000000005"
"7806","1.000000000000005"
"7807","1.000000000000005"
"7808","1.000000000000005"
"7809","1.000000000000005"
"7810","1.000000000000005"
"7811","1.000000000000005"
"7812","1.000000000000005"
"7813","1.000000000000005"
"7814","1.000000000000005"
"7815","1.000000000000005"
"7816","1.000000000000005"
"7817","1.000000000000005"
"7818","1.000000000000005"
"7819","1.000000000000005"
"7820","1.000000000000005"
"7821","1.000000000000005"
"7822","1.000000000000005"
"7823","1.000000000000005"
"7824","1.000000000000005"
"7825","1.000000000000005"
"7826","1.000000000000005"
"7827","1.000000000000005"
"7828","1.000000000000005"
"7829","1.000000000000005"
"7830","1.000000000000005"
"7831","1.000000000000005"
"7832","1.000000000000005"
"7833","1.000000000000005"
"7834","1.000000000000005"
"7835","1.000000000000005"
"7836","1.000000000000005"
"7837","1.000000000000005"
"7838","1.000000000000005"
"7839","1.000000000000005"
"7840","1.000000000000005"
"7841","1.000000000000005"
"7842","1.000000000000005"
"7843","1.000000000000005"
"7844","1.000000000000005"
"7845","1.000000000000005"
"7846","1.000000000000005"
"7847","1.000000000000005"
"7848","1.000000000000005"
"7849","1.000000000000005"
"7850","1.000000000000005"
"7851","1.000000000000005"
"7852","1.000000000000005"
"7853","1.000000000000005"
"7854","1.000000000000005"
"7855","1.000000000000005"
"7856","1.000000000000005"
"7857","1.000000000000005"
"7858","1.000000000000005"
"7859","1.000000000000005"
"7860","1.000000000000005"
"7861","1.000000000000005"
"7862","1.000000000000005"
"7863","1.000000000000005"
"7864","1.000000000000005"
"7865","1.000000000000005"
"7866","1.000000000000005"
"7867","1.000000000000005"
"7868","1.000000000000005"
"7869","1.000000000000005"
"7870","1.000000000000005"
"7871","1.000000000000005"
"7872","1.000000000000005"
"7873","1.000000000000005"
"7874","1.000000000000005"
"7875","1.000000000000005"
"7876","1.000000000000005"
"7877","1.000000000000005"
"7878","1.000000000000005"
"7879","1.000000000000005"
"7880","1.000000000000005"
"7881","1.000000000000005"
"7882","1.000000000000005"
"7883","1.000000000000005"
"7884","1.000000000000005"
"7885","1.000000000000005"
"7886","1.000000000000005"
"7887","1.000000000000005"
"7888","1.000000000000005"
"7889","1.000000000000005"
"7890","1.000000000000005"
"7891","1.000000000000005"
"7892","1.000000000000005"
"7893","1.000000000000005"
"7894","1.000000000000005"
"7895","1.000000000000005"
"7896","1.000000000000005"
"7897","1.000000000000005"
"7898","1.000000000000005"
"7899","1.000000000000005"
"7900","1.000000000000005"
"7901","1.000000000000005"
"7902","1.000000000000005"
"7903","1.000000000000005"
"7904","1.000000000000005"
"7905","1.000000000000005"
"7906","1.000000000000005"
"7907","1.000000000000005"
"7908","1.000000000000005"
"7909","1.000000000000005"
"7910","1.000000000000005"
"7911","1.000000000000005"
"7912","1.000000000000005"
"7913","1.000000000000005"
"7914","1.000000000000005"
"7915","1.000000000000005"
"7916","1.000000000000005"
"7917","1.000000000000005"
"7918","1.000000000000005"
"7919","1.000000000000005"
"7920","1.000000000000005"
"7921","1.000000000000005"
"7922","1.000000000000005"
"7923","1.000000000000005"
"7924","1.000000000000005"
"7925","1.000000000000005"
"7926","1.000000000000005"
"7927","1.000000000000005"
"7928","1.000000000000005"
"7929","1.000000000000005"
"7930","1.000000000000005"
"7931","1.000000000000005"
"7932","1.000000000000005"
"7933","1.000000000000005"
"7934","1.000000000000005"
"7935","1.000000000000005"
"7936","1.000000000000005"
"7937","1.000000000000005"
"7938","1.000000000000005"
"7939","1.000000000000005"
"7940","1.000000000000005"
"7941","1.000000000000005"
"7942","1.000000000000005"
"7943","1.000000000000005"
"7944","1.000000000000005"
"7945","1.000000000000005"
"7946","1.000000000000005"
"7947","1.000000000000005"
"7948","1.000000000000005"
"7949","1.000000000000005"
"7950","1.000000000000005"
"7951","1.000000000000005"
"7952","1.000000000000005"
"7953","1.000000000000005"
"7954","1.000000000000005"
"7955","1.000000000000005"
"7956","1.000000000000005"
"7957","1.000000000000005"
"7958","1.000000000000005"
"7959","1.000000000000005"
"7960","1.000000000000005"
"7961","1.000000000000005"
"7962","1.000000000000005"
"7963","1.000000000000005"
"7964","1.000000000000005"
"7965","1.000000000000005"
"7966","1.000000000000005"
"7967","1.000000000000005"
"7968","1.000000000000005"
"7969","1.000000000000005"
"7970","1.000000000000005"
"7971","1.000000000000005"
"7972","1.000000000000005"
"7973","1.000000000000005"
"7974","1.000000000000005"
"7975","1.000000000000005"
"7976","1.000000000000005"
"7977","1.000000000000005"
"7978","1.000000000000005"
"7979","1.000000000000005"
"7980","1.000000000000005"
"7981","1.000000000000005"
"7982","1.000000000000005"
"7983","1.000000000000005"
"7984","1.000000000000005"
"7985","1.000000000000005"
"7986","1.000000000000005"
"7987","1.000000000000005"
"7988","1.000000000000005"
"7989","1.000000000000005"
"7990","1.000000000000005"
"7991","1.000000000000005"
"7992","1.000000000000005"
"7993","1.000000000000005"
"7994","1.000000000000005"
"7995","1.000000000000005"
"7996","1.000000000000005"
"7997","1.000000000000005"
"7998","1.000000000000005"
"7999","1.000000000000005"
"8000","1.000000000000005"
"8001","1.000000000000005"
"8002","1.000000000000005"
"8003","1.000000000000005"
"8004","1.000000000000005"
"8005","1.000000000000005"
"8006","1.000000000000005"
"8007","1.000000000000005"
"8008","1.000000000000005"
"8009","1.000000000000005"
"8010","1.000000000000005"
"8011","1.000000000000005"
"8012","1.000000000000005"
"8013","1.000000000000005"
"8014","1.000000000000005"
"8015","1.000000000000005"
"8016","1.000000000000005"
"8017","1.000000000000005"
"8018","1.000000000000005"
"8019","1.000000000000005"
"8020","1.000000000000005"
"8021","1.000000000000005"
"8022","1.000000000000005"
"8023","1.000000000000005"
"8024","1.000000000000005"
"8025","1.000000000000005"
"8026","1.000000000000005"
"8027","1.000000000000005"
"8028","1.000000000000005"
"8029","1.000000000000005"
"8030","1.000000000000005"
"8031","1.000000000000005"
"8032","1.000000000000005"
"8033","1.000000000000005"
"8034","1.000000000000005"
"8035","1.000000000000005"
"8036","1.000000000000005"
"8037","1.000000000000005"
"8038","1.000000000000005"
"8039","1.000000000000005"
"8040","1.000000000000005"
"8041","1.000000000000005"
"8042","1.000000000000005"
"8043","1.000000000000005"
"8044","1.000000000000005"
"8045","1.000000000000005"
"8046","1.000000000000005"
"8047","1.000000000000005"
"8048","1.000000000000005"
"8049","1.000000000000005"
"8050","1.000000000000005"
"8051","1.000000000000005"
"8052","1.000000000000005"
"8053","1.000000000000005"
"8054","1.000000000000005"
"8055","1.000000000000005"
"8056","1.000000000000005"
"8057","1.000000000000005"
"8058","1.000000000000005"
"8059","1.000000000000005"
"8060","1.000000000000005"
"8061","1.000000000000005"
"8062","1.000000000000005"
"8063","1.000000000000005"
"8064","1.000000000000005"
"8065","1.000000000000005"
"8066","1.000000000000005"
"8067","1.000000000000005"
"8068","1.000000000000005"
"8069","1.000000000000005"
"8070","1.000000000000005"
"8071","1.000000000000005"
"8072","1.000000000000005"
"8073","1.000000000000005"
"8074","1.000000000000005"
"8075","1.000000000000005"
"8076","1.000000000000005"
"8077","1.000000000000005"
"8078","1.000000000000005"
"8079","1.000000000000005"
"8080","1.000000000000005"
"8081","1.000000000000005"
"8082","1.000000000000005"
"8083","1.000000000000005"
"8084","1.000000000000005"
"8085","1.000000000000005"
"8086","1.000000000000005"
"8087","1.000000000000005"
"8088","1.000000000000005"
"8089","1.000000000000005"
"8090","1.000000000000005"
"8091","1.000000000000005"
"8092","1.000000000000005"
"8093","1.000000000000005"
"8094","1.000000000000005"
"8095","1.000000000000005"
"8096","1.000000000000005"
"8097","1.000000000000005"
"8098","1.000000000000005"
"8099","1.000000000000005"
"8100","1.000000000000005"
"8101","1.000000000000005"
"8102","1.000000000000005"
"8103","1.000000000000005"
"8104","1.000000000000005"
"8105","1.000000000000005"
"8106","1.000000000000005"
"8107","1.000000000000005"
"8108","1.000000000000005"
"8109","1.000000000000005"
"8110","1.000000000000005"
"8111","1.000000000000005"
"8112","1.000000000000005"
"8113","1.000000000000005"
"8114","1.000000000000005"
"8115","1.000000000000005"
"8116","1.000000000000005"
"8117","1.000000000000005"
"8118","1.000000000000005"
"8119","1.000000000000005"
"8120","1.000000000000005"
"8121","1.000000000000005"
"8122","1.000000000000005"
"8123","1.000000000000005"
"8124","1.000000000000005"
"8125","1.000000000000005"
"8126","1.000000000000005"
"8127","1.000000000000005"
"8128","1.000000000000005"
"8129","1.000000000000005"
"8130","1.000000000000005"
"8131","1.000000000000005"
"8132","1.000000000000005"
"8133","1.000000000000005"
"8134","1.000000000000005"
"8135","1.000000000000005"
"8136","1.000000000000005"
"8137","1.000000000000005"
"8138","1.000000000000005"
"8139","1.000000000000005"
"8140","1.000000000000005"
"8141","1.000000000000005"
"8142","1.000000000000005"
"8143","1.000000000000005"
"8144","1.000000000000005"
"8145","1.000000000000005"
"8146","1.000000000000005"
"8147","1.000000000000005"
"8148","1.000000000000005"
"8149","1.000000000000005"
"8150","1.000000000000005"
"8151","1.000000000000005"
"8152","1.000000000000005"
"8153","1.000000000000005"
"8154","1.000000000000005"
"8155","1.000000000000005"
"8156","1.000000000000005"
"8157","1.000000000000005"
"8158","1.000000000000005"
"8159","1.000000000000005"
"8160","1.000000000000005"
"8161","1.000000000000005"
"8162","1.000000000000005"
"8163","1.000000000000005"
"8164","1.000000000000005"
"8165","1.000000000000005"
"8166","1.000000000000005"
"8167","1.000000000000005"
"8168","1.000000000000005"
"8169","1.000000000000005"
"8170","1.000000000000005"
"8171","1.000000000000005"
"8172","1.000000000000005"
"8173","1.000000000000005"
"8174","1.000000000000005"
"8175","1.000000000000005"
"8176","1.000000000000005"
"8177","1.000000000000005"
"8178","1.000000000000005"
"8179","1.000000000000005"
"8180","1.000000000000005"
"8181","1.000000000000005"
"8182","1.000000000000005"
"8183","1.000000000000005"
"8184","1.000000000000005"
"8185","1.000000000000005"
"8186","1.000000000000005"
"8187","1.000000000000005"
"8188","1.000000000000005"
"8189","1.000000000000005"
"8190","1.000000000000005"
"8191","1.000000000000005"
"8192","1.000000000000005"
"8193","1.000000000000005"
"8194","1.000000000000005"
"8195","1.000000000000005"
"8196","1.000000000000005"
"8197","1.000000000000005"
"8198","1.000000000000005"
"8199","1.000000000000005"
"8200","1.000000000000005"
"8201","1.000000000000005"
"8202","1.000000000000005"
"8203","1.000000000000005"
"8204","1.000000000000005"
"8205","1.000000000000005"
"8206","1.000000000000005"
"8207","1.000000000000005"
"8208","1.000000000000005"
"8209","1.000000000000005"
"8210","1.000000000000005"
"8211","1.000000000000005"
"8212","1.000000000000005"
"8213","1.000000000000005"
"8214","1.000000000000005"
"8215","1.000000000000005"
"8216","1.000000000000005"
"8217","1.000000000000005"
"8218","1.000000000000005"
"8219","1.000000000000005"
"8220","1.000000000000005"
"8221","1.000000000000005"
"8222","1.000000000000005"
"8223","1.000000000000005"
"8224","1.000000000000005"
"8225","1.000000000000005"
"8226","1.000000000000005"
"8227","1.000000000000005"
"8228","1.000000000000005"
"8229","1.000000000000005"
"8230","1.000000000000005"
"8231","1.000000000000005"
"8232","1.000000000000005"
"8233","1.000000000000005"
"8234","1.000000000000005"
"8235","1.000000000000005"
"8236","1.000000000000005"
"8237","1.000000000000005"
"8238","1.000000000000005"
"8239","1.000000000000005"
"8240","1.000000000000005"
"8241","1.000000000000005"
"8242","1.000000000000005"
"8243","1.000000000000005"
"8244","1.000000000000005"
"8245","1.000000000000005"
"8246","1.000000000000005"
"8247","1.000000000000005"
"8248","1.000000000000005"
"8249","1.000000000000005"
"8250","1.000000000000005"
"8251","1.000000000000005"
"8252","1.000000000000005"
"8253","1.000000000000005"
"8254","1.000000000000005"
"8255","1.000000000000005"
"8256","1.000000000000005"
"8257","1.000000000000005"
"8258","1.000000000000005"
"8259","1.000000000000005"
"8260","1.000000000000005"
"8261","1.000000000000005"
"8262","1.000000000000005"
"8263","1.000000000000005"
"8264","1.000000000000005"
"8265","1.000000000000005"
"8266","1.000000000000005"
"8267","1.000000000000005"
"8268","1.000000000000005"
"8269","1.000000000000005"
"8270","1.000000000000005"
"8271","1.000000000000005"
"8272","1.000000000000005"
"8273","1.000000000000005"
"8274","1.000000000000005"
"8275","1.000000000000005"
"8276","1.000000000000005"
"8277","1.000000000000005"
"8278","1.000000000000005"
"8279","1.000000000000005"
"8280","1.000000000000005"
"8281","1.000000000000005"
"8282","1.000000000000005"
"8283","1.000000000000005"
"8284","1.000000000000005"
"8285","1.000000000000005"
"8286","1.000000000000005"
"8287","1.000000000000005"
"8288","1.000000000000005"
"8289","1.000000000000005"
"8290","1.000000000000005"
"8291","1.000000000000005"
"8292","1.000000000000005"
"8293","1.000000000000005"
"8294","1.000000000000005"
"8295","1.000000000000005"
"8296","1.000000000000005"
"8297","1.000000000000005"
"8298","1.000000000000005"
"8299","1.000000000000005"
"8300","1.000000000000005"
"8301","1.000000000000005"
"8302","1.000000000000005"
"8303","1.000000000000005"
"8304","1.000000000000005"
"8305","1.000000000000005"
"8306","1.000000000000005"
"8307","1.000000000000005"
"8308","1.000000000000005"
"8309","1.000000000000005"
"8310","1.000000000000005"
"8311","1.000000000000005"
"8312","1.000000000000005"
"8313","1.000000000000005"
"8314","1.000000000000005"
"8315","1.000000000000005"
"8316","1.000000000000005"
"8317","1.000000000000005"
"8318","1.000000000000005"
"8319","1.000000000000005"
"8320","1.000000000000005"
"8321","1.000000000000005"
"8322","1.000000000000005"
"8323","1.000000000000005"
"8324","1.000000000000005"
"8325","1.000000000000005"
"8326","1.000000000000005"
"8327","1.000000000000005"
"8328","1.000000000000005"
"8329","1.000000000000005"
"8330","1.000000000000005"
"8331","1.000000000000005"
"8332","1.000000000000005"
"8333","1.000000000000005"
"8334","1.000000000000005"
"8335","1.000000000000005"
"8336","1.000000000000005"
"8337","1.000000000000005"
"8338","1.000000000000005"
"8339","1.000000000000005"
"8340","1.000000000000005"
"8341","1.000000000000005"
"8342","1.000000000000005"
"8343","1.000000000000005"
"8344","1.000000000000005"
"8345","1.000000000000005"
"8346","1.000000000000005"
"8347","1.000000000000005"
"8348","1.000000000000005"
"8349","1.000000000000005"
"8350","1.000000000000005"
"8351","1.000000000000005"
"8352","1.000000000000005"
"8353","1.000000000000005"
"8354","1.000000000000005"
"8355","1.000000000000005"
"8356","1.000000000000005"
"8357","1.000000000000005"
"8358","1.000000000000005"
"8359","1.000000000000005"
"8360","1.000000000000005"
"8361","1.000000000000005"
"8362","1.000000000000005"
"8363","1.000000000000005"
"8364","1.000000000000005"
"8365","1.000000000000005"
"8366","1.000000000000005"
"8367","1.000000000000005"
"8368","1.000000000000005"
"8369","1.000000000000005"
"8370","1.000000000000005"
"8371","1.000000000000005"
"8372","1.000000000000005"
"8373","1.000000000000005"
"8374","1.000000000000005"
"8375","1.000000000000005"
"8376","1.000000000000005"
"8377","1.000000000000005"
"8378","1.000000000000005"
"8379","1.000000000000005"
"8380","1.000000000000005"
"8381","1.000000000000005"
"8382","1.000000000000005"
"8383","1.000000000000005"
"8384","1.000000000000005"
"8385","1.000000000000005"
"8386","1.000000000000005"
"8387","1.000000000000005"
"8388","1.000000000000005"
"8389","1.000000000000005"
"8390","1.000000000000005"
"8391","1.000000000000005"
"8392","1.000000000000005"
"8393","1.000000000000005"
"8394","1.000000000000005"
"8395","1.000000000000005"
"8396","1.000000000000005"
"8397","1.000000000000005"
"8398","1.000000000000005"
"8399","1.000000000000005"
"8400","1.000000000000005"
"8401","1.000000000000005"
"8402","1.000000000000005"
"8403","1.000000000000005"
"8404","1.000000000000005"
"8405","1.000000000000005"
"8406","1.000000000000005"
"8407","1.000000000000005"
"8408","1.000000000000005"
"8409","1.000000000000005"
"8410","1.000000000000005"
"8411","1.000000000000005"
"8412","1.000000000000005"
"8413","1.000000000000005"
"8414","1.000000000000005"
"8415","1.000000000000005"
"8416","1.000000000000005"
"8417","1.000000000000005"
"8418","1.000000000000005"
"8419","1.000000000000005"
"8420","1.000000000000005"
"8421","1.000000000000005"
"8422","1.000000000000005"
"8423","1.000000000000005"
"8424","1.000000000000005"
"8425","1.000000000000005"
"8426","1.000000000000005"
"8427","1.000000000000005"
"8428","1.000000000000005"
"8429","1.000000000000005"
"8430","1.000000000000005"
"8431","1.000000000000005"
"8432","1.000000000000005"
"8433","1.000000000000005"
"8434","1.000000000000005"
"8435","1.000000000000005"
"8436","1.000000000000005"
"8437","1.000000000000005"
"8438","1.000000000000005"
"8439","1.000000000000005"
"8440","1.000000000000005"
"8441","1.000000000000005"
"8442","1.000000000000005"
"8443","1.000000000000005"
"8444","1.000000000000005"
"8445","1.000000000000005"
"8446","1.000000000000005"
"8447","1.000000000000005"
"8448","1.000000000000005"
"8449","1.000000000000005"
"8450","1.000000000000005"
"8451","1.000000000000005"
"8452","1.000000000000005"
"8453","1.000000000000005"
"8454","1.000000000000005"
"8455","1.000000000000005"
"8456","1.000000000000005"
"8457","1.000000000000005"
"8458","1.000000000000005"
"8459","1.000000000000005"
"8460","1.000000000000005"
"8461","1.000000000000005"
"8462","1.000000000000005"
"8463","1.000000000000005"
"8464","1.000000000000005"
"8465","1.000000000000005"
"8466","1.000000000000005"
"8467","1.000000000000005"
"8468","1.000000000000005"
"8469","1.000000000000005"
"8470","1.000000000000005"
"8471","1.000000000000005"
"8472","1.000000000000005"
"8473","1.000000000000005"
"8474","1.000000000000005"
"8475","1.000000000000005"
"8476","1.000000000000005"
"8477","1.000000000000005"
"8478","1.000000000000005"
"8479","1.000000000000005"
"8480","1.000000000000005"
"8481","1.000000000000005"
"8482","1.000000000000005"
"8483","1.000000000000005"
"8484","1.000000000000005"
"8485","1.000000000000005"
"8486","1.000000000000005"
"8487","1.000000000000005"
"8488","1.000000000000005"
"8489","1.000000000000005"
"8490","1.000000000000005"
"8491","1.000000000000005"
"8492","1.000000000000005"
"8493","1.000000000000005"
"8494","1.000000000000005"
"8495","1.000000000000005"
"8496","1.000000000000005"
"8497","1.000000000000005"
"8498","1.000000000000005"
"8499","1.000000000000005"
"8500","1.000000000000005"
"8501","1.000000000000005"
"8502","1.000000000000005"
"8503","1.000000000000005"
"8504","1.000000000000005"
"8505","1.000000000000005"
"8506","1.000000000000005"
"8507","1.000000000000005"
"8508","1.000000000000005"
"8509","1.000000000000005"
"8510","1.000000000000005"
"8511","1.000000000000005"
"8512","1.000000000000005"
"8513","1.000000000000005"
"8514","1.000000000000005"
"8515","1.000000000000005"
"8516","1.000000000000005"
"8517","1.000000000000005"
"8518","1.000000000000005"
"8519","1.000000000000005"
"8520","1.000000000000005"
"8521","1.000000000000005"
"8522","1.000000000000005"
"8523","1.000000000000005"
"8524","1.000000000000005"
"8525","1.000000000000005"
"8526","1.000000000000005"
"8527","1.000000000000005"
"8528","1.000000000000005"
"8529","1.000000000000005"
"8530","1.000000000000005"
"8531","1.000000000000005"
"8532","1.000000000000005"
"8533","1.000000000000005"
"8534","1.000000000000005"
"8535","1.000000000000005"
"8536","1.000000000000005"
"8537","1.000000000000005"
"8538","1.000000000000005"
"8539","1.000000000000005"
"8540","1.000000000000005"
"8541","1.000000000000005"
"8542","1.000000000000005"
"8543","1.000000000000005"
"8544","1.000000000000005"
"8545","1.000000000000005"
"8546","1.000000000000005"
"8547","1.000000000000005"
"8548","1.000000000000005"
"8549","1.000000000000005"
"8550","1.000000000000005"
"8551","1.000000000000005"
"8552","1.000000000000005"
"8553","1.000000000000005"
"8554","1.000000000000005"
"8555","1.000000000000005"
"8556","1.000000000000005"
"8557","1.000000000000005"
"8558","1.000000000000005"
"8559","1.000000000000005"
"8560","1.000000000000005"
"8561","1.000000000000005"
"8562","1.000000000000005"
"8563","1.000000000000005"
"8564","1.000000000000005"
"8565","1.000000000000005"
"8566","1.000000000000005"
"8567","1.000000000000005"
"8568","1.000000000000005"
"8569","1.000000000000005"
"8570","1.000000000000005"
"8571","1.000000000000005"
"8572","1.000000000000005"
"8573","1.000000000000005"
"8574","1.000000000000005"
"8575","1.000000000000005"
"8576","1.000000000000005"
"8577","1.000000000000005"
"8578","1.000000000000005"
"8579","1.000000000000005"
"8580","1.000000000000005"
"8581","1.000000000000005"
"8582","1.000000000000005"
"8583","1.000000000000005"
"8584","1.000000000000005"
"8585","1.000000000000005"
"8586","1.000000000000005"
"8587","1.000000000000005"
"8588","1.000000000000005"
"8589","1.000000000000005"
"8590","1.000000000000005"
"8591","1.000000000000005"
"8592","1.000000000000005"
"8593","1.000000000000005"
"8594","1.000000000000005"
"8595","1.000000000000005"
"8596","1.000000000000005"
"8597","1.000000000000005"
"8598","1.000000000000005"
"8599","1.000000000000005"
"8600","1.000000000000005"
"8601","1.000000000000005"
"8602","1.000000000000005"
"8603","1.000000000000005"
"8604","1.000000000000005"
"8605","1.000000000000005"
"8606","1.000000000000005"
"8607","1.000000000000005"
"8608","1.000000000000005"
"8609","1.000000000000005"
"8610","1.000000000000005"
"8611","1.000000000000005"
"8612","1.000000000000005"
"8613","1.000000000000005"
"8614","1.000000000000005"
"8615","1.000000000000005"
"8616","1.000000000000005"
"8617","1.000000000000005"
"8618","1.000000000000005"
"8619","1.000000000000005"
"8620","1.000000000000005"
"8621","1.000000000000005"
"8622","1.000000000000005"
"8623","1.000000000000005"
"8624","1.000000000000005"
"8625","1.000000000000005"
"8626","1.000000000000005"
"8627","1.000000000000005"
"8628","1.000000000000005"
"8629","1.000000000000005"
"8630","1.000000000000005"
"8631","1.000000000000005"
"8632","1.000000000000005"
"8633","1.000000000000005"
"8634","1.000000000000005"
"8635","1.000000000000005"
"8636","1.000000000000005"
"8637","1.000000000000005"
"8638","1.000000000000005"
"8639","1.000000000000005"
"8640","1.000000000000005"
"8641","1.000000000000005"
"8642","1.000000000000005"
"8643","1.000000000000005"
"8644","1.000000000000005"
"8645","1.000000000000005"
"8646","1.000000000000005"
"8647","1.000000000000005"
"8648","1.000000000000005"
"8649","1.000000000000005"
"8650","1.000000000000005"
"8651","1.000000000000005"
"8652","1.000000000000005"
"8653","1.000000000000005"
"8654","1.000000000000005"
"8655","1.000000000000005"
"8656","1.000000000000005"
"8657","1.000000000000005"
"8658","1.000000000000005"
"8659","1.000000000000005"
"8660","1.000000000000005"
"8661","1.000000000000005"
"8662","1.000000000000005"
"8663","1.000000000000005"
"8664","1.000000000000005"
"8665","1.000000000000005"
"8666","1.000000000000005"
"8667","1.000000000000005"
"8668","1.000000000000005"
"8669","1.000000000000005"
"8670","1.000000000000005"
"8671","1.000000000000005"
"8672","1.000000000000005"
"8673","1.000000000000005"
"8674","1.000000000000005"
"8675","1.000000000000005"
"8676","1.000000000000005"
"8677","1.000000000000005"
"8678","1.000000000000005"
"8679","1.000000000000005"
"8680","1.000000000000005"
"8681","1.000000000000005"
"8682","1.000000000000005"
"8683","1.000000000000005"
"8684","1.000000000000005"
"8685","1.000000000000005"
"8686","1.000000000000005"
"8687","1.000000000000005"
"8688","1.000000000000005"
"8689","1.000000000000005"
"8690","1.000000000000005"
"8691","1.000000000000005"
"8692","1.000000000000005"
"8693","1.000000000000005"
"8694","1.000000000000005"
"8695","1.000000000000005"
"8696","1.000000000000005"
"8697","1.000000000000005"
"8698","1.000000000000005"
"8699","1.000000000000005"
"8700","1.000000000000005"
"8701","1.000000000000005"
"8702","1.000000000000005"
"8703","1.000000000000005"
"8704","1.000000000000005"
"8705","1.000000000000005"
"8706","1.000000000000005"
"8707","1.000000000000005"
"8708","1.000000000000005"
"8709","1.000000000000005"
"8710","1.000000000000005"
"8711","1.000000000000005"
"8712","1.000000000000005"
"8713","1.000000000000005"
"8714","1.000000000000005"
"8715","1.000000000000005"
"8716","1.000000000000005"
"8717","1.000000000000005"
"8718","1.000000000000005"
"8719","1.000000000000005"
"8720","1.000000000000005"
"8721","1.000000000000005"
"8722","1.000000000000005"
"8723","1.000000000000005"
"8724","1.000000000000005"
"8725","1.000000000000005"
"8726","1.000000000000005"
"8727","1.000000000000005"
"8728","1.000000000000005"
"8729","1.000000000000005"
"8730","1.000000000000005"
"8731","1.000000000000005"
"8732","1.000000000000005"
"8733","1.000000000000005"
"8734","1.000000000000005"
"8735","1.000000000000005"
"8736","1.000000000000005"
"8737","1.000000000000005"
"8738","1.000000000000005"
"8739","1.000000000000005"
"8740","1.000000000000005"
"8741","1.000000000000005"
"8742","1.000000000000005"
"8743","1.000000000000005"
"8744","1.000000000000005"
"8745","1.000000000000005"
"8746","1.000000000000005"
"8747","1.000000000000005"
"8748","1.000000000000005"
"8749","1.000000000000005"
"8750","1.000000000000005"
"8751","1.000000000000005"
"8752","1.000000000000005"
"8753","1.000000000000005"
"8754","1.000000000000005"
"8755","1.000000000000005"
"8756","1.000000000000005"
"8757","1.000000000000005"
"8758","1.000000000000005"
"8759","1.000000000000005"
"8760","1.000000000000005"
"8761","1.000000000000005"
"8762","1.000000000000005"
"8763","1.000000000000005"
"8764","1.000000000000005"
"8765","1.000000000000005"
"8766","1.000000000000005"
"8767","1.000000000000005"
"8768","1.000000000000005"
"8769","1.000000000000005"
"8770","1.000000000000005"
"8771","1.000000000000005"
"8772","1.000000000000005"
"8773","1.000000000000005"
"8774","1.000000000000005"
"8775","1.000000000000005"
"8776","1.000000000000005"
"8777","1.000000000000005"
"8778","1.000000000000005"
"8779","1.000000000000005"
"8780","1.000000000000005"
"8781","1.000000000000005"
"8782","1.000000000000005"
"8783","1.000000000000005"
"8784","1.000000000000005"
"8785","1.000000000000005"
"8786","1.000000000000005"
"8787","1.000000000000005"
"8788","1.000000000000005"
"8789","1.000000000000005"
"8790","1.000000000000005"
"8791","1.000000000000005"
"8792","1.000000000000005"
"8793","1.000000000000005"
"8794","1.000000000000005"
"8795","1.000000000000005"
"8796","1.000000000000005"
"8797","1.000000000000005"
"8798","1.000000000000005"
"8799","1.000000000000005"
"8800","1.000000000000005"
"8801","1.000000000000005"
"8802","1.000000000000005"
"8803","1.000000000000005"
"8804","1.000000000000005"
"8805","1.000000000000005"
"8806","1.000000000000005"
"8807","1.000000000000005"
"8808","1.000000000000005"
"8809","1.000000000000005"
"8810","1.000000000000005"
"8811","1.000000000000005"
"8812","1.000000000000005"
"8813","1.000000000000005"
"8814","1.000000000000005"
"8815","1.000000000000005"
"8816","1.000000000000005"
"8817","1.000000000000005"
"8818","1.000000000000005"
"8819","1.000000000000005"
"8820","1.000000000000005"
"8821","1.000000000000005"
"8822","1.000000000000005"
"8823","1.000000000000005"
"8824","1.000000000000005"
"8825","1.000000000000005"
"8826","1.000000000000005"
"8827","1.000000000000005"
"8828","1.000000000000005"
"8829","1.000000000000005"
"8830","1.000000000000005"
"8831","1.000000000000005"
"8832","1.000000000000005"
"8833","1.000000000000005"
"8834","1.000000000000005"
"8835","1.000000000000005"
"8836","1.000000000000005"
"8837","1.000000000000005"
"8838","1.000000000000005"
"8839","1.000000000000005"
"8840","1.000000000000005"
"8841","1.000000000000005"
"8842","1.000000000000005"
"8843","1.000000000000005"
"8844","1.000000000000005"
"8845","1.000000000000005"
"8846","1.000000000000005"
"8847","1.000000000000005"
"8848","1.000000000000005"
"8849","1.000000000000005"
"8850","1.000000000000005"
"8851","1.000000000000005"
"8852","1.000000000000005"
"8853","1.000000000000005"
"8854","1.000000000000005"
"8855","1.000000000000005"
"8856","1.000000000000005"
"8857","1.000000000000005"
"8858","1.000000000000005"
"8859","1.000000000000005"
"8860","1.000000000000005"
"8861","1.000000000000005"
"8862","1.000000000000005"
"8863","1.000000000000005"
"8864","1.000000000000005"
"8865","1.000000000000005"
"8866","1.000000000000005"
"8867","1.000000000000005"
"8868","1.000000000000005"
"8869","1.000000000000005"
"8870","1.000000000000005"
"8871","1.000000000000005"
"8872","1.000000000000005"
"8873","1.000000000000005"
"8874","1.000000000000005"
"8875","1.000000000000005"
"8876","1.000000000000005"
