"Generation","Fitness"
"2947","56.173437569749716"
"2948","56.173437569749716"
"2949","56.173437569749716"
"2950","56.173437569749716"
"2951","56.173437569749716"
"2952","56.173437569749716"
"2953","56.173437569749716"
"2954","56.173437569749716"
"2955","56.173437569749716"
"2956","56.173437569749716"
"2957","56.173437569749716"
"2958","56.173437569749716"
"2959","56.173437569749716"
"2960","56.173437569749716"
"2961","56.173437569749716"
"2962","56.173437569749716"
"2963","56.173437569749716"
"2964","56.173437569749716"
"2965","56.173437569749716"
"2966","56.173437569749716"
"2967","56.173437569749716"
"2968","56.173437569749716"
"2969","56.173437569749716"
"2970","56.173437569749716"
"2971","56.173437569749716"
"2972","56.173437569749716"
"2973","56.173437569749716"
"2974","56.173437569749716"
"2975","56.173437569749716"
"2976","56.173437569749716"
"2977","56.173437569749716"
"2978","56.173437569749716"
"2979","56.173437569749716"
"2980","56.173437569749716"
"2981","56.173437569749716"
"2982","56.173437569749716"
"2983","56.173437569749716"
"2984","56.173437569749716"
"2985","56.173437569749716"
"2986","56.173437569749716"
"2987","56.173437569749716"
"2988","56.173437569749716"
"2989","56.17040837261363"
"2990","56.17040837261363"
"2991","56.173437569749716"
"2992","56.173437569749716"
"2993","56.173437569749716"
"2994","56.173437569749716"
"2995","56.173437569749716"
"2996","56.173437569749716"
"2997","56.173437569749716"
"2998","56.173437569749716"
"2999","56.173437569749716"
"3000","56.173437569749716"
"3001","56.173437569749716"
"3002","56.173437569749716"
"3003","56.173437569749716"
"3004","56.173437569749716"
"3005","56.173437569749716"
"3006","56.173437569749716"
"3007","56.173437569749716"
"3008","56.173437569749716"
"3009","56.173437569749716"
"3010","56.173437569749716"
"3011","56.173437569749716"
"3012","56.173437569749716"
"3013","56.173437569749716"
"3014","56.173437569749716"
"3015","56.173437569749716"
"3016","56.173437569749716"
"3017","56.173437569749716"
"3018","56.173437569749716"
"3019","56.173437569749716"
"3020","56.173437569749716"
"3021","56.17040837261365"
"3022","56.17040837261365"
"3023","56.17040837261365"
"3024","56.173437569749716"
"3025","56.173437569749716"
"3026","56.173437569749716"
"3027","56.173437569749716"
"3028","56.173437569749716"
"3029","56.173437569749716"
"3030","56.173437569749716"
"3031","56.173437569749716"
"3032","56.173437569749716"
"3033","56.173437569749716"
"3034","56.173437569749716"
"3035","56.173437569749716"
"3036","56.173437569749716"
"3037","56.173437569749716"
"3038","56.173437569749716"
"3039","56.173437569749716"
"3040","56.173437569749716"
"3041","56.173437569749716"
"3042","56.173437569749716"
"3043","56.173437569749716"
"3044","56.17040837261361"
"3045","56.17040837261361"
"3046","56.17040837261361"
"3047","56.17040837261361"
"3048","56.17040837261361"
"3049","56.17040837261361"
"3050","56.17040837261361"
"3051","56.173437569749716"
"3052","56.173437569749716"
"3053","56.17040837261365"
"3054","56.17040837261365"
"3055","56.17040837261365"
"3056","56.173437569749716"
"3057","56.173437569749716"
"3058","56.173437569749716"
"3059","56.173437569749716"
"3060","56.173437569749716"
"3061","56.173437569749716"
"3062","56.173437569749716"
"3063","56.173437569749716"
"3064","56.173437569749716"
"3065","56.173437569749716"
"3066","56.173437569749716"
"3067","56.173437569749716"
"3068","56.173437569749716"
"3069","56.173437569749716"
"3070","56.173437569749716"
"3071","56.173437569749716"
"3072","56.173437569749716"
"3073","56.173437569749716"
"3074","56.173437569749716"
"3075","56.173437569749716"
"3076","56.173437569749716"
"3077","56.173437569749716"
"3078","56.173437569749716"
"3079","56.173437569749716"
"3080","56.173437569749716"
"3081","56.173437569749716"
"3082","56.173437569749716"
"3083","56.173437569749716"
"3084","56.173437569749716"
"3085","56.173437569749716"
"3086","56.173437569749716"
"3087","56.173437569749716"
"3088","56.173437569749716"
"3089","56.173437569749716"
"3090","56.173437569749716"
"3091","56.173437569749716"
"3092","56.173437569749716"
"3093","56.173437569749716"
"3094","56.173437569749716"
"3095","56.173437569749716"
"3096","56.173437569749716"
"3097","56.173437569749716"
"3098","56.173437569749716"
"3099","56.173437569749716"
"3100","56.173437569749716"
"3101","56.173437569749716"
"3102","56.173437569749716"
"3103","56.173437569749716"
"3104","56.173437569749716"
"3105","56.173437569749716"
"3106","56.173437569749716"
"3107","56.173437569749716"
"3108","56.173437569749716"
"3109","56.173437569749716"
"3110","56.173437569749716"
"3111","56.173437569749716"
"3112","56.173437569749716"
"3113","56.173437569749716"
"3114","56.173437569749716"
"3115","56.173437569749716"
"3116","56.173437569749716"
"3117","56.173437569749716"
"3118","56.173437569749716"
"3119","56.173437569749716"
"3120","56.173437569749716"
"3121","56.173437569749716"
"3122","56.173437569749716"
"3123","56.173437569749716"
"3124","56.173437569749716"
"3125","56.173437569749716"
"3126","56.173437569749716"
"3127","56.173437569749716"
"3128","56.173437569749716"
"3129","56.173437569749716"
"3130","56.173437569749716"
"3131","56.173437569749716"
"3132","56.173437569749716"
"3133","56.173437569749716"
"3134","56.173437569749716"
"3135","56.173437569749716"
"3136","56.173437569749716"
"3137","56.173437569749716"
"3138","56.173437569749716"
"3139","56.173437569749716"
"3140","56.173437569749716"
"3141","56.173437569749716"
"3142","56.173437569749716"
"3143","56.173437569749716"
"3144","56.173437569749716"
"3145","56.173437569749716"
"3146","56.17040837261365"
"3147","56.17040837261365"
"3148","56.17040837261361"
"3149","56.17040837261361"
"3150","56.17040837261361"
"3151","56.17040837261361"
"3152","56.17040837261361"
"3153","56.17040837261361"
"3154","56.17040837261361"
"3155","56.17040837261361"
"3156","56.17040837261361"
"3157","56.17040837261361"
"3158","56.17040837261361"
"3159","56.17040837261361"
"3160","56.17040837261361"
"3161","56.17040837261361"
"3162","56.17040837261361"
"3163","56.173437569749716"
"3164","56.173437569749716"
"3165","56.173437569749716"
"3166","56.173437569749716"
"3167","56.173437569749716"
"3168","56.173437569749716"
"3169","56.17040837261363"
"3170","56.17040837261363"
"3171","56.17040837261363"
"3172","56.17040837261363"
"3173","56.17040837261361"
"3174","56.17040837261361"
"3175","56.17040837261361"
"3176","56.17040837261361"
"3177","56.17040837261361"
"3178","56.17040837261361"
"3179","56.17040837261361"
"3180","1.7976931348623157E308"
"3181","1.7976931348623157E308"
"3182","1.7976931348623157E308"
"3183","56.17040837261361"
"3184","56.17040837261361"
"3185","56.17040837261361"
"3186","56.17040837261361"
"3187","56.17040837261361"
"3188","56.17040837261361"
"3189","56.17040837261361"
"3190","56.17040837261361"
"3191","56.17040837261361"
"3192","56.17040837261361"
"3193","56.1694945889645"
"3194","56.1694945889645"
"3195","56.1694945889645"
"3196","56.17040837261361"
"3197","56.17040837261361"
"3198","56.17040837261361"
"3199","56.17040837261361"
"3200","56.17040837261361"
"3201","56.17040837261361"
"3202","56.17040837261361"
"3203","56.17040837261361"
"3204","56.17040837261361"
"3205","56.17040837261361"
"3206","56.17040837261361"
"3207","56.17040837261361"
"3208","56.17040837261361"
"3209","56.17040837261361"
"3210","56.17040837261361"
"3211","56.17040837261361"
"3212","56.17040837261361"
"3213","56.17040837261361"
"3214","56.17040837261361"
"3215","56.17040837261361"
"3216","56.17040837261361"
"3217","56.17040837261361"
"3218","56.17040837261361"
"3219","56.17040837261361"
"3220","56.17040837261361"
"3221","56.17040837261361"
"3222","56.17040837261361"
"3223","56.17040837261361"
"3224","56.17040837261361"
"3225","56.17040837261361"
"3226","56.17040837261361"
"3227","56.17040837261361"
"3228","56.17040837261361"
"3229","56.17040837261361"
"3230","56.17040837261361"
"3231","56.17040837261361"
"3232","56.17040837261361"
"3233","56.17040837261361"
"3234","56.17040837261361"
"3235","56.17040837261361"
"3236","56.17040837261361"
"3237","56.17040837261361"
"3238","56.17040837261361"
"3239","56.17040837261361"
"3240","56.17040837261361"
"3241","56.17040837261361"
"3242","56.17040837261361"
"3243","56.17040837261361"
"3244","56.17040837261361"
"3245","56.17040837261361"
"3246","56.17040837261361"
"3247","56.17040837261361"
"3248","56.17040837261361"
"3249","56.17040837261361"
"3250","56.17040837261361"
"3251","56.17040837261361"
"3252","56.17040837261361"
"3253","56.17040837261361"
"3254","56.17040837261361"
"3255","56.17040837261361"
"3256","56.17040837261361"
"3257","56.17040837261361"
"3258","56.17040837261361"
"3259","56.17040837261361"
"3260","56.17040837261361"
"3261","56.17040837261361"
"3262","56.17040837261361"
"3263","56.17040837261361"
"3264","56.17040837261361"
"3265","56.17040837261361"
"3266","56.17040837261361"
"3267","56.17040837261361"
"3268","56.17040837261361"
"3269","56.17040837261361"
"3270","56.17040837261361"
"3271","56.17040837261361"
"3272","56.17040837261361"
"3273","56.17040837261361"
"3274","56.17040837261361"
"3275","56.17040837261361"
"3276","56.17040837261361"
"3277","56.17040837261361"
"3278","56.17040837261361"
"3279","56.17040837261361"
"3280","56.17040837261361"
"3281","56.17040837261361"
"3282","56.17040837261361"
"3283","56.17040837261361"
"3284","56.17040837261361"
"3285","56.17040837261361"
"3286","56.17040837261361"
"3287","56.17040837261361"
"3288","56.17040837261361"
"3289","56.17040837261361"
"3290","56.17040837261361"
"3291","56.17040837261361"
"3292","56.17040837261361"
"3293","56.17040837261361"
"3294","56.17040837261361"
"3295","56.17040837261361"
"3296","56.17040837261361"
"3297","56.17040837261361"
"3298","56.17040837261361"
"3299","56.17040837261361"
"3300","56.17040837261361"
"3301","56.17040837261361"
"3302","56.17040837261361"
"3303","56.17040837261361"
"3304","56.17040837261361"
"3305","56.17040837261361"
"3306","56.17040837261361"
"3307","56.17040837261361"
"3308","56.17040837261361"
"3309","56.17040837261361"
"3310","56.17040837261361"
"3311","56.17040837261361"
"3312","56.17040837261361"
"3313","56.17040837261361"
"3314","56.17040837261361"
"3315","56.17040837261361"
"3316","56.17040837261361"
"3317","56.17040837261361"
"3318","56.17040837261361"
"3319","56.17040837261361"
"3320","56.17040837261361"
"3321","56.17040837261361"
"3322","56.17040837261361"
"3323","56.17040837261361"
"3324","56.17040837261361"
"3325","56.17040837261361"
"3326","56.17040837261361"
"3327","56.17040837261361"
"3328","56.17040837261361"
"3329","56.17040837261361"
"3330","56.17040837261361"
"3331","56.17040837261361"
"3332","56.17040837261361"
"3333","56.17040837261361"
"3334","56.17040837261361"
"3335","56.167172387620504"
"3336","56.167172387620504"
"3337","56.167172387620504"
"3338","56.167172387620504"
"3339","56.167172387620504"
"3340","56.167172387620504"
"3341","56.167172387620504"
"3342","56.17040837261361"
"3343","56.17040837261361"
"3344","56.17040837261361"
"3345","56.17040837261361"
"3346","56.17040837261361"
"3347","56.17040837261361"
"3348","56.17040837261361"
"3349","56.17040837261361"
"3350","56.17040837261361"
"3351","56.1704083726136"
"3352","56.17040837261361"
"3353","56.17040837261361"
"3354","56.17040837261361"
"3355","56.17040837261361"
"3356","56.17040837261361"
"3357","56.17040837261361"
"3358","56.17040837261361"
"3359","56.17040837261361"
"3360","56.17040837261361"
"3361","56.17040837261361"
"3362","56.17040837261361"
"3363","56.17040837261361"
"3364","56.17040837261361"
"3365","56.17040837261361"
"3366","56.17040837261361"
"3367","56.17040837261361"
"3368","56.17040837261361"
"3369","56.17040837261361"
"3370","56.17040837261361"
"3371","56.17040837261361"
"3372","56.17040837261361"
"3373","56.17040837261361"
"3374","56.17040837261361"
"3375","56.17040837261361"
"3376","56.17040837261361"
"3377","56.17040837261361"
"3378","56.17040837261361"
"3379","56.17040837261361"
"3380","56.17040837261361"
"3381","56.17040837261361"
"3382","56.17040837261361"
"3383","56.17040837261361"
"3384","56.17040837261361"
"3385","56.17040837261361"
"3386","56.17040837261361"
"3387","56.17040837261361"
"3388","56.17040837261361"
"3389","56.17040837261361"
"3390","56.17040837261361"
"3391","56.17040837261361"
"3392","56.17040837261361"
"3393","56.17040837261361"
"3394","31.72766197834643"
"3395","31.72766197834643"
"3396","31.72766197834643"
"3397","31.727661978346436"
"3398","22.411515988609786"
"3399","22.411515988609786"
"3400","22.411515988609786"
"3401","22.411515988609786"
"3402","18.767128526657913"
"3403","18.767128526657913"
"3404","9.096668672944363"
"3405","13.798810960947758"
"3406","13.798810960947758"
"3407","13.798810960947758"
"3408","13.798810960947758"
"3409","13.798810960947758"
"3410","22.41151598860979"
"3411","16.935642918135922"
"3412","16.935642918135922"
"3413","1.7976931348623157E308"
"3414","1.7976931348623157E308"
"3415","1.7976931348623157E308"
"3416","1.7976931348623157E308"
"3417","1.7976931348623157E308"
"3418","1.7976931348623157E308"
"3419","1.7976931348623157E308"
"3420","1.7976931348623157E308"
"3421","1.7976931348623157E308"
"3422","1.7976931348623157E308"
"3423","1.7976931348623157E308"
"3424","1.7976931348623157E308"
"3425","1.7976931348623157E308"
"3426","1.7976931348623157E308"
"3427","1.7976931348623157E308"
"3428","1.7976931348623157E308"
"3429","1.7976931348623157E308"
"3430","1.7976931348623157E308"
"3431","1.7976931348623157E308"
"3432","1.7976931348623157E308"
"3433","1.7976931348623157E308"
"3434","1.7976931348623157E308"
"3435","1.7976931348623157E308"
"3436","1.7976931348623157E308"
"3437","1.7976931348623157E308"
"3438","1.7976931348623157E308"
"3439","1.7976931348623157E308"
"3440","1.7976931348623157E308"
"3441","1.7976931348623157E308"
"3442","1.7976931348623157E308"
"3443","1.7976931348623157E308"
"3444","1.7976931348623157E308"
"3445","1.7976931348623157E308"
"3446","1.7976931348623157E308"
"3447","1.7976931348623157E308"
"3448","1.7976931348623157E308"
"3449","1.7976931348623157E308"
"3450","1.7976931348623157E308"
"3451","1.7976931348623157E308"
"3452","1.7976931348623157E308"
"3453","1.7976931348623157E308"
"3454","1.7976931348623157E308"
"3455","1.7976931348623157E308"
"3456","1.7976931348623157E308"
"3457","1.7976931348623157E308"
"3458","1.7976931348623157E308"
"3459","1.7976931348623157E308"
"3460","1.7976931348623157E308"
"3461","1.7976931348623157E308"
"3462","1.7976931348623157E308"
"3463","1.7976931348623157E308"
"3464","1.7976931348623157E308"
"3465","1.7976931348623157E308"
"3466","1.7976931348623157E308"
"3467","1.7976931348623157E308"
"3468","1.7976931348623157E308"
"3469","1.7976931348623157E308"
"3470","1.7976931348623157E308"
"3471","1.7976931348623157E308"
"3472","1.7976931348623157E308"
"3473","146.27555858893692"
"3474","1.7976931348623157E308"
"3475","1.7976931348623157E308"
"3476","1.7976931348623157E308"
"3477","1.7976931348623157E308"
"3478","1.7976931348623157E308"
"3479","1.7976931348623157E308"
"3480","1.7976931348623157E308"
"3481","1.7976931348623157E308"
"3482","1.7976931348623157E308"
"3483","1.7976931348623157E308"
"3484","1.7976931348623157E308"
"3485","1.7976931348623157E308"
"3486","1.7976931348623157E308"
"3487","1.7976931348623157E308"
"3488","1.7976931348623157E308"
"3489","1.7976931348623157E308"
"3490","1.7976931348623157E308"
"3491","1.7976931348623157E308"
"3492","1.7976931348623157E308"
"3493","1.7976931348623157E308"
"3494","1.7976931348623157E308"
"3495","1.7976931348623157E308"
"3496","1.7976931348623157E308"
"3497","1.7976931348623157E308"
"3498","1.7976931348623157E308"
"3499","1.7976931348623157E308"
"3500","1.7976931348623157E308"
"3501","1.7976931348623157E308"
"3502","1.7976931348623157E308"
"3503","1.7976931348623157E308"
"3504","1.7976931348623157E308"
"3505","1.7976931348623157E308"
"3506","1.7976931348623157E308"
"3507","1.7976931348623157E308"
"3508","1.7976931348623157E308"
"3509","1.7976931348623157E308"
"3510","1.7976931348623157E308"
"3511","1.7976931348623157E308"
"3512","1.7976931348623157E308"
"3513","1.7976931348623157E308"
"3514","1.7976931348623157E308"
"3515","1.7976931348623157E308"
"3516","1.7976931348623157E308"
"3517","1.7976931348623157E308"
"3518","1.7976931348623157E308"
"3519","1.7976931348623157E308"
"3520","1.7976931348623157E308"
"3521","1.7976931348623157E308"
"3522","1.7976931348623157E308"
"3523","1.7976931348623157E308"
"3524","1.7976931348623157E308"
"3525","1.7976931348623157E308"
"3526","1.7976931348623157E308"
"3527","1.7976931348623157E308"
"3528","1.7976931348623157E308"
"3529","1.7976931348623157E308"
"3530","1.7976931348623157E308"
"3531","1.7976931348623157E308"
"3532","1.7976931348623157E308"
"3533","1.7976931348623157E308"
"3534","1.7976931348623157E308"
"3535","1.7976931348623157E308"
"3536","1.7976931348623157E308"
"3537","1.7976931348623157E308"
"3538","1.7976931348623157E308"
"3539","1.7976931348623157E308"
"3540","1.7976931348623157E308"
"3541","1.7976931348623157E308"
"3542","1.7976931348623157E308"
"3543","1.7976931348623157E308"
"3544","1.7976931348623157E308"
"3545","1.7976931348623157E308"
"3546","1.7976931348623157E308"
"3547","1.7976931348623157E308"
"3548","1.7976931348623157E308"
"3549","1.7976931348623157E308"
"3550","1.7976931348623157E308"
"3551","1.7976931348623157E308"
"3552","1.7976931348623157E308"
"3553","1.7976931348623157E308"
"3554","1.7976931348623157E308"
"3555","1.7976931348623157E308"
"3556","1.7976931348623157E308"
"3557","1.7976931348623157E308"
"3558","1.7976931348623157E308"
"3559","1.7976931348623157E308"
"3560","1.7976931348623157E308"
"3561","1.7976931348623157E308"
"3562","1.7976931348623157E308"
"3563","1.7976931348623157E308"
"3564","1.7976931348623157E308"
"3565","1.7976931348623157E308"
"3566","1.7976931348623157E308"
"3567","1.7976931348623157E308"
"3568","1.7976931348623157E308"
"3569","1.7976931348623157E308"
"3570","529.0320521219265"
"3571","492.38590472028113"
"3572","1.7976931348623157E308"
"3573","1.7976931348623157E308"
"3574","1.7976931348623157E308"
"3575","1.7976931348623157E308"
"3576","1.7976931348623157E308"
"3577","1.7976931348623157E308"
"3578","1.7976931348623157E308"
"3579","1.7976931348623157E308"
"3580","1.7976931348623157E308"
"3581","1.7976931348623157E308"
"3582","1.7976931348623157E308"
"3583","1.7976931348623157E308"
"3584","1.7976931348623157E308"
"3585","1.7976931348623157E308"
"3586","1.7976931348623157E308"
"3587","1.7976931348623157E308"
"3588","1.7976931348623157E308"
"3589","1.7976931348623157E308"
"3590","1.7976931348623157E308"
"3591","1.7976931348623157E308"
"3592","1.7976931348623157E308"
"3593","1.7976931348623157E308"
"3594","1.7976931348623157E308"
"3595","1.7976931348623157E308"
"3596","1.7976931348623157E308"
"3597","1.7976931348623157E308"
"3598","1.7976931348623157E308"
"3599","1.7976931348623157E308"
"3600","1.7976931348623157E308"
"3601","1.7976931348623157E308"
"3602","1.7976931348623157E308"
"3603","1.7976931348623157E308"
"3604","1.7976931348623157E308"
"3605","1.7976931348623157E308"
"3606","1.7976931348623157E308"
"3607","1.7976931348623157E308"
"3608","1.7976931348623157E308"
"3609","1.7976931348623157E308"
"3610","1.7976931348623157E308"
"3611","488.3452343230303"
"3612","1.7976931348623157E308"
"3613","1.7976931348623157E308"
"3614","1.7976931348623157E308"
"3615","1.7976931348623157E308"
"3616","1.7976931348623157E308"
"3617","1.7976931348623157E308"
"3618","1.7976931348623157E308"
"3619","1.7976931348623157E308"
"3620","1.7976931348623157E308"
"3621","1.7976931348623157E308"
"3622","1.7976931348623157E308"
"3623","1.7976931348623157E308"
"3624","1.7976931348623157E308"
"3625","1.7976931348623157E308"
"3626","1.7976931348623157E308"
"3627","1.7976931348623157E308"
"3628","1.7976931348623157E308"
"3629","1.7976931348623157E308"
"3630","1.7976931348623157E308"
"3631","1.7976931348623157E308"
"3632","1.7976931348623157E308"
"3633","1.7976931348623157E308"
"3634","1.7976931348623157E308"
"3635","1.7976931348623157E308"
"3636","1.7976931348623157E308"
"3637","1.7976931348623157E308"
"3638","1.7976931348623157E308"
"3639","1.7976931348623157E308"
"3640","1.7976931348623157E308"
"3641","1.7976931348623157E308"
"3642","1.7976931348623157E308"
"3643","1.7976931348623157E308"
"3644","1.7976931348623157E308"
"3645","1.7976931348623157E308"
"3646","1.7976931348623157E308"
"3647","1.7976931348623157E308"
"3648","1.7976931348623157E308"
"3649","1.7976931348623157E308"
"3650","1.7976931348623157E308"
"3651","1.7976931348623157E308"
"3652","1.7976931348623157E308"
"3653","1.7976931348623157E308"
"3654","1.7976931348623157E308"
"3655","1.7976931348623157E308"
"3656","1.7976931348623157E308"
"3657","1.7976931348623157E308"
"3658","1.7976931348623157E308"
"3659","1.7976931348623157E308"
"3660","1.7976931348623157E308"
"3661","1.7976931348623157E308"
"3662","1.7976931348623157E308"
"3663","1.7976931348623157E308"
"3664","1.7976931348623157E308"
"3665","1.7976931348623157E308"
"3666","1.7976931348623157E308"
"3667","1.7976931348623157E308"
"3668","1.7976931348623157E308"
"3669","1.7976931348623157E308"
"3670","1.7976931348623157E308"
"3671","1.7976931348623157E308"
"3672","1.7976931348623157E308"
"3673","1.7976931348623157E308"
"3674","1.7976931348623157E308"
"3675","1.7976931348623157E308"
"3676","1.7976931348623157E308"
"3677","1.7976931348623157E308"
"3678","1.7976931348623157E308"
"3679","1.7976931348623157E308"
"3680","1.7976931348623157E308"
"3681","1.7976931348623157E308"
"3682","1.7976931348623157E308"
"3683","1.7976931348623157E308"
"3684","1.7976931348623157E308"
"3685","1.7976931348623157E308"
"3686","1.7976931348623157E308"
"3687","1.7976931348623157E308"
"3688","1.7976931348623157E308"
"3689","1.7976931348623157E308"
"3690","1.7976931348623157E308"
"3691","1.7976931348623157E308"
"3692","1.7976931348623157E308"
"3693","1.7976931348623157E308"
"3694","1.7976931348623157E308"
"3695","1.7976931348623157E308"
"3696","1.7976931348623157E308"
"3697","1.7976931348623157E308"
"3698","1.7976931348623157E308"
"3699","1.7976931348623157E308"
"3700","1.7976931348623157E308"
"3701","1.7976931348623157E308"
"3702","1.7976931348623157E308"
"3703","1.7976931348623157E308"
"3704","1.7976931348623157E308"
"3705","1.7976931348623157E308"
"3706","1.7976931348623157E308"
"3707","1.7976931348623157E308"
"3708","1.7976931348623157E308"
"3709","1.7976931348623157E308"
"3710","1.7976931348623157E308"
"3711","1.7976931348623157E308"
"3712","1.7976931348623157E308"
"3713","1.7976931348623157E308"
"3714","1.7976931348623157E308"
"3715","1.7976931348623157E308"
"3716","1.7976931348623157E308"
"3717","1.7976931348623157E308"
"3718","1.7976931348623157E308"
"3719","1.7976931348623157E308"
"3720","1.7976931348623157E308"
"3721","1.7976931348623157E308"
"3722","1.7976931348623157E308"
"3723","1.7976931348623157E308"
"3724","1.7976931348623157E308"
"3725","1.7976931348623157E308"
"3726","1.7976931348623157E308"
"3727","1.7976931348623157E308"
"3728","1.7976931348623157E308"
"3729","445.0386655040542"
"3730","445.0386655040542"
"3731","445.0386655040542"
"3732","445.02297975649793"
"3733","445.02297975649793"
"3734","445.02297975649793"
"3735","445.02297975649776"
"3736","445.02297975649776"
"3737","445.02297975649776"
"3738","445.02297975649776"
"3739","445.02297975649776"
"3740","445.02297975649776"
"3741","445.02297975649776"
"3742","445.0229797564976"
"3743","445.0229797564976"
"3744","445.0229797564976"
"3745","445.0229797564976"
"3746","445.0229797564976"
"3747","445.0229797564976"
"3748","445.0229797564976"
"3749","445.0229797564976"
"3750","445.0229797564976"
"3751","445.0229797564976"
"3752","445.0229797564976"
"3753","445.0229797564976"
"3754","445.0229797564976"
"3755","445.0229797564976"
"3756","445.0229797564976"
"3757","445.0229797564976"
"3758","445.0229797564976"
"3759","445.0229797564976"
"3760","445.0229797564976"
"3761","445.0229797564976"
"3762","445.0229797564976"
"3763","445.0229797564976"
"3764","445.0229797564976"
"3765","445.0229797564976"
"3766","445.0229797564976"
"3767","445.0229797564976"
"3768","445.0229797564976"
"3769","445.0229797564976"
"3770","445.0229797564976"
"3771","445.0229797564976"
"3772","445.0229797564976"
"3773","445.0229797564976"
"3774","445.0229797564976"
"3775","445.0229797564976"
"3776","445.0229797564976"
"3777","445.0229797564976"
"3778","445.0229797564976"
"3779","445.0229797564976"
"3780","445.0229797564976"
"3781","445.0229797564976"
"3782","445.0229797564976"
"3783","445.02297975649753"
"3784","445.0229797564976"
"3785","445.0229797564976"
"3786","445.0229797564976"
"3787","445.0229797564976"
"3788","445.0229797564976"
"3789","445.0229797564976"
"3790","445.0229797564976"
"3791","445.0229797564976"
"3792","445.0229797564976"
"3793","445.0229797564976"
"3794","445.0229797564976"
"3795","445.0229797564976"
"3796","445.0229797564976"
"3797","445.0229797564976"
"3798","445.0229797564976"
"3799","445.0229797564976"
"3800","445.0229797564976"
"3801","445.0229797564976"
"3802","445.0229797564976"
"3803","445.0229797564976"
"3804","445.0229797564976"
"3805","445.0229797564976"
"3806","445.0229797564976"
"3807","445.0229797564976"
"3808","445.0229797564976"
"3809","445.0229797564976"
"3810","445.0229797564976"
"3811","445.0229797564976"
"3812","445.0229797564976"
"3813","445.0229797564976"
"3814","445.0229797564976"
"3815","445.0229797564976"
"3816","445.0229797564976"
"3817","445.0229797564976"
"3818","445.0229797564976"
"3819","445.0229797564976"
"3820","445.0229797564976"
"3821","445.0229797564976"
"3822","445.0229797564976"
"3823","445.0229797564976"
"3824","445.0229797564976"
"3825","445.0229797564976"
"3826","445.0229797564976"
"3827","445.0229797564976"
"3828","445.0229797564976"
"3829","445.0229797564976"
"3830","445.0229797564976"
"3831","445.0229797564976"
"3832","445.0229797564976"
"3833","445.0229797564976"
"3834","445.0229797564976"
"3835","445.0229797564976"
"3836","445.0229797564976"
"3837","445.0229797564976"
"3838","445.0229797564976"
"3839","445.0229797564976"
"3840","445.0229797564976"
"3841","445.0229797564976"
"3842","445.0229797564976"
"3843","445.0229797564976"
"3844","445.0229797564976"
"3845","445.0229797564976"
"3846","445.0229797564976"
"3847","445.0229797564976"
"3848","445.0229797564976"
"3849","445.0229797564976"
"3850","445.0229797564976"
"3851","445.0229797564976"
"3852","445.0229797564976"
"3853","445.0229797564976"
"3854","445.0229797564976"
"3855","445.0229797564976"
"3856","445.0229797564976"
"3857","445.0229797564976"
"3858","445.0229797564976"
"3859","445.0229797564976"
"3860","445.0229797564976"
"3861","445.0229797564976"
"3862","445.0229797564976"
"3863","445.0229797564976"
"3864","445.0229797564976"
"3865","445.0229797564976"
"3866","445.02297975649753"
"3867","445.0229797564976"
"3868","445.0229797564976"
"3869","445.0229797564976"
"3870","445.0229797564976"
"3871","445.0229797564976"
"3872","445.0229797564976"
"3873","445.0229797564976"
"3874","445.0229797564976"
"3875","445.0229797564976"
"3876","445.0229797564976"
"3877","445.0229797564976"
"3878","445.0229797564976"
"3879","445.0229797564976"
"3880","445.0229797564976"
"3881","445.0229797564976"
"3882","445.0229797564976"
"3883","445.0229797564976"
"3884","445.0229797564976"
"3885","445.0229797564976"
"3886","445.0229797564976"
"3887","445.0229797564976"
"3888","445.0229797564976"
"3889","445.0229797564976"
"3890","445.0229797564976"
"3891","445.0229797564976"
"3892","445.0229797564976"
"3893","445.0229797564976"
"3894","445.0229797564976"
"3895","445.0229797564976"
"3896","445.0229797564974"
"3897","445.0229797564974"
"3898","445.0229797564974"
"3899","445.0229797564974"
"3900","445.0229797564974"
"3901","445.0229797564974"
"3902","445.0229797564974"
"3903","445.0229797564974"
"3904","445.0229797564974"
"3905","445.0229797564974"
"3906","445.0229797564974"
"3907","445.0229797564974"
"3908","445.0229797564974"
"3909","445.0229797564974"
"3910","445.0229797564974"
"3911","445.0229797564974"
"3912","445.0229797564974"
"3913","445.0229797564974"
"3914","445.0229797564974"
"3915","445.0229797564974"
"3916","445.0229797564974"
"3917","445.0229797564974"
"3918","445.0229797564974"
"3919","445.0229797564974"
"3920","445.0229797564974"
"3921","445.0229797564974"
"3922","445.0229797564974"
"3923","445.0229797564974"
"3924","445.0229797564974"
"3925","445.0229797564974"
"3926","445.0229797564974"
"3927","445.0229797564974"
"3928","445.0229797564974"
"3929","445.0229797564974"
"3930","445.0229797564974"
"3931","445.0229797564974"
"3932","445.0229797564974"
"3933","445.0229797564974"
"3934","445.0229797564974"
"3935","445.0229797564974"
"3936","445.0229797564974"
"3937","445.0229797564974"
"3938","445.0229797564974"
"3939","445.0229797564974"
"3940","445.0229797564974"
"3941","445.0229797564974"
"3942","445.0229797564974"
"3943","445.0229797564974"
"3944","445.0229797564974"
"3945","445.0229797564974"
"3946","445.0229797564974"
"3947","445.0229797564974"
"3948","445.0229797564974"
"3949","445.0229797564974"
